chr7	143077972	143078572	ENSG00000159840	1.0	+	1008	600	600	1.0000000
chr13	60737721	60738321	ENSG00000139734	1.0	-	675	600	600	1.0000000
chr1	115053381	115053981	ENSG00000197323	1.0	-	554	600	600	1.0000000
chr16	2264408	2265008	ENSG00000184207	1.0	-	380	600	600	1.0000000
chr19	39897252	39897852	ENSG00000128016	1.0	+	920	600	600	1.0000000
chr10	105677563	105678163	ENSG00000107960	1.0	-	401	600	600	1.0000000
chr16	4475605	4476205	ENSG00000103423	1.0	+	870	600	600	1.0000000
chr19	39616209	39616809	ENSG00000130669	1.0	+	859	598	600	0.9966667
chrX	100645611	100646211	ENSG00000241343	1.0	+	1282	600	600	1.0000000
chr21	46293352	46293952	ENSG00000183255	1.0	-	376	577	600	0.9616666
chr17	33307697	33308297	ENSG00000132141	1.0	-	616	600	600	1.0000000
chr5	32444467	32445067	ENSG00000056097	1.0	-	684	600	600	1.0000000
chr22	37595025	37595625	ENSG00000133466	1.0	-	458	600	600	1.0000000
chr21	32931890	32932490	ENSG00000156299	1.0	-	168	600	600	1.0000000
chr1	22378919	22379519	ENSG00000070831	1.0	+	911	600	600	1.0000000
chr2	157198460	157199060	ENSG00000153234	1.0	-	497	600	600	1.0000000
chr7	154794957	154795557	ENSG00000273344	1.0	+	475	600	600	1.0000000
chr17	73267249	73267849	ENSG00000263843	1.0	+	725	600	600	1.0000000
chr1	63833060	63833660	ENSG00000088035	1.0	+	824	600	600	1.0000000
chr8	42698068	42698668	ENSG00000131931	1.0	-	497	600	600	1.0000000
chr6	96969145	96969745	ENSG00000233797	1.0	-	484	472	600	0.7866667
chr1	228674561	228675161	ENSG00000168159	1.0	+	412	600	600	1.0000000
chr12	69004418	69005018	ENSG00000127314	1.0	+	1098	600	600	1.0000000
chr1	224544351	224544951	ENSG00000143771	1.0	+	458	595	600	0.9916667
chr15	93352714	93353314	ENSG00000185442	1.0	-	420	595	600	0.9916667
chr12	112563104	112563704	ENSG00000135148	1.0	+	380	600	600	1.0000000
chr1	90460470	90461070	ENSG00000162664	1.0	+	1104	600	600	1.0000000
chr11	8703757	8704357	ENSG00000166441	1.0	+	824	600	600	1.0000000
chr5	72794032	72794632	ENSG00000145741	1.0	+	723	600	600	1.0000000
chr20	24973215	24973815	ENSG00000101474	1.0	-	664	600	600	1.0000000
chr20	30945954	30946554	ENSG00000171456	1.0	+	710	600	600	1.0000000
chr15	44829054	44829654	ENSG00000104131	1.0	+	847	600	600	1.0000000
chr6	150185799	150186399	ENSG00000120256	1.0	-	61	474	600	0.7900000
chr1	173446204	173446804	ENSG00000117592	1.0	+	487	575	600	0.9583333
chr2	25194563	25195163	ENSG00000115137	1.0	-	534	600	600	1.0000000
chr22	47158317	47158917	ENSG00000054611	1.0	+	851	593	600	0.9883333
chr22	50247289	50247889	ENSG00000100426	1.0	+	260	600	600	1.0000000
chr12	11323812	11324412	ENSG00000111215	1.0	-	788	592	600	0.9866667
chr14	20811540	20812140	ENSG00000129484	1.0	+	281	577	600	0.9616666
chr5	137800978	137801578	ENSG00000120738	1.0	+	4137	600	600	1.0000000
chr5	16465501	16466101	ENSG00000173545	1.0	-	675	600	600	1.0000000
chr3	43732686	43733286	ENSG00000160746	1.0	-	228	600	600	1.0000000
chr12	122064254	122064854	ENSG00000182500	1.0	+	552	600	600	1.0000000
chr17	79790778	79791378	ENSG00000225663	1.0	-	697	600	600	1.0000000
chr19	46850050	46850650	ENSG00000011485	1.0	+	480	600	600	1.0000000
chr1	179923672	179924272	ENSG00000135837	1.0	+	516	600	600	1.0000000
chr22	38244934	38245534	ENSG00000100124	1.0	-	580	534	600	0.8900000
chr7	107383941	107384541	ENSG00000105879	1.0	+	460	600	600	1.0000000
chr11	65430165	65430765	ENSG00000173039	1.0	-	491	600	600	1.0000000
chr6	21593771	21594371	ENSG00000124766	1.0	+	1046	600	600	1.0000000
chr20	17949223	17949823	ENSG00000089006	1.0	-	942	600	600	1.0000000
chr10	120937945	120938545	ENSG00000165672	1.0	-	758	600	600	1.0000000
chr3	44379410	44380010	ENSG00000179152	1.0	+	488	600	600	1.0000000
chr20	62886893	62887493	ENSG00000203880	1.0	+	930	600	600	1.0000000
chr19	18433684	18434284	ENSG00000130520	1.0	-	586	600	600	1.0000000
chr1	231473198	231473798	ENSG00000116903	1.0	-	476	600	600	1.0000000
chr11	65624396	65624996	ENSG00000172732	1.0	+	363	600	600	1.0000000
chr21	43186866	43187466	ENSG00000183421	1.0	-	422	600	600	1.0000000
chr6	108582064	108582664	ENSG00000112335	1.0	-	714	600	600	1.0000000
chr6	2765447	2766047	ENSG00000124535	1.0	+	653	600	600	1.0000000
chr10	25012197	25012797	ENSG00000107863	1.0	-	372	600	600	1.0000000
chr19	3506070	3506670	ENSG00000105325	1.0	+	479	600	600	1.0000000
chr17	71188928	71189528	ENSG00000166685	1.0	+	314	536	600	0.8933333
chr1	27113762	27114362	ENSG00000060642	1.0	+	138	600	600	1.0000000
chr19	12845189	12845789	ENSG00000123144	1.0	-	1085	563	600	0.9383333
chr22	46449624	46450224	ENSG00000182257	1.0	-	390	597	600	0.9950000
chr11	129872330	129872930	ENSG00000170325	1.0	-	230	600	600	1.0000000
chr1	207925201	207925801	ENSG00000117335	1.0	+	302	600	600	1.0000000
chrX	44732556	44733156	ENSG00000147050	1.0	+	261	600	600	1.0000000
chr8	102218021	102218621	ENSG00000120963	1.0	-	720	600	600	1.0000000
chr17	40687989	40688589	ENSG00000108784	1.0	+	903	600	600	1.0000000
chr1	46769102	46769702	ENSG00000173660	1.0	+	234	590	600	0.9833333
chr15	82338082	82338682	ENSG00000183496	1.0	-	282	600	600	1.0000000
chr19	39322245	39322845	ENSG00000104823	1.0	-	640	600	600	1.0000000
chr22	42342768	42343368	ENSG00000100162	1.0	-	383	600	600	1.0000000
chr18	12991160	12991760	ENSG00000101639	1.0	+	593	600	600	1.0000000
chr12	12714917	12715517	ENSG00000111266	1.0	-	309	600	600	1.0000000
chr20	21283741	21284341	ENSG00000088930	1.0	+	1028	600	600	1.0000000
chr6	43021283	43021883	ENSG00000044090	1.0	-	674	600	600	1.0000000
chr6	146056760	146057360	ENSG00000112425	1.0	-	335	600	600	1.0000000
chr22	26879642	26880242	ENSG00000100104	1.0	+	569	570	600	0.9500000
chr13	110438515	110439115	ENSG00000185950	1.0	-	1238	600	600	1.0000000
chr19	34850184	34850784	ENSG00000105220	1.0	+	304	600	600	1.0000000
chr20	32581763	32582363	ENSG00000228265	1.0	-	671	600	600	1.0000000
chr14	81687321	81687921	ENSG00000165417	1.0	-	455	600	600	1.0000000
chr13	48611725	48612325	ENSG00000136143	1.0	-	903	600	600	1.0000000
chr1	51701742	51702342	ENSG00000123091	1.0	+	777	600	600	1.0000000
chr11	74204378	74204978	ENSG00000175536	1.0	-	1075	600	600	1.0000000
chr1	182992394	182992994	ENSG00000135862	1.0	+	463	600	600	1.0000000
chr9	114393431	114394031	ENSG00000059769	1.0	+	1224	600	600	1.0000000
chr5	140998222	140998822	ENSG00000131504	1.0	-	526	600	600	1.0000000
chr8	26148806	26149406	ENSG00000221914	1.0	+	1502	600	600	1.0000000
chr7	151722558	151723158	ENSG00000178234	1.0	+	1136	600	600	1.0000000
chr7	43622156	43622756	ENSG00000164543	1.0	+	990	508	600	0.8466667
chr8	17103987	17104587	ENSG00000198791	1.0	-	422	600	600	1.0000000
chr1	31538438	31539038	ENSG00000134644	1.0	-	1067	600	600	1.0000000
chr1	145382034	145382634	ENSG00000233396	1.0	-	134	432	600	0.7200000
chr1	186344689	186345289	ENSG00000157181	1.0	+	307	598	600	0.9966667
chr1	202927300	202927900	ENSG00000159346	1.0	-	477	600	600	1.0000000
chr2	191745352	191745952	ENSG00000115419	1.0	+	1056	600	600	1.0000000
chr2	85555148	85555748	ENSG00000152291	1.0	-	599	599	600	0.9983333
chr14	58764902	58765502	ENSG00000032219	1.0	+	84	571	600	0.9516667
chr20	33413052	33413652	ENSG00000198646	1.0	-	1126	600	600	1.0000000
chr18	44676491	44677091	ENSG00000167220	1.0	-	423	600	600	1.0000000
chr5	40798076	40798676	ENSG00000132356	1.0	-	596	600	600	1.0000000
chr19	18794286	18794886	ENSG00000105662	1.0	+	342	589	600	0.9816667
chr1	116915089	116915689	ENSG00000163399	1.0	+	199	538	600	0.8966666
chr16	18801305	18801905	ENSG00000134419	1.0	-	1306	600	600	1.0000000
chr7	74071793	74072393	ENSG00000077809	1.0	+	570	600	600	1.0000000
chr1	94883732	94884332	ENSG00000117528	1.0	+	541	600	600	1.0000000
chr22	32149743	32150343	ENSG00000100150	1.0	+	410	600	600	1.0000000
chr17	14204199	14204799	ENSG00000125430	1.0	+	685	600	600	1.0000000
chr9	100818820	100819420	ENSG00000095380	1.0	+	1051	600	600	1.0000000
chr12	113658499	113659099	ENSG00000166578	1.0	-	39	464	600	0.7733333
chr13	48807093	48807693	ENSG00000136156	1.0	+	713	600	600	1.0000000
chr6	33244716	33245316	ENSG00000235863	1.0	+	1252	600	600	1.0000000
chr6	71122443	71123043	ENSG00000082269	1.0	+	516	600	600	1.0000000
chr19	14640182	14640782	ENSG00000132002	1.0	-	569	577	600	0.9616666
chr20	4666681	4667281	ENSG00000171867	1.0	+	907	600	600	1.0000000
chr1	91487429	91488029	ENSG00000122482	1.0	-	1163	600	600	1.0000000
chr1	45805742	45806342	ENSG00000132781	1.0	-	676	600	600	1.0000000
chr16	3073827	3074427	ENSG00000131652	1.0	+	1042	600	600	1.0000000
chr10	75173434	75174034	ENSG00000138279	1.0	-	452	600	600	1.0000000
chr2	240322948	240323548	ENSG00000068024	1.0	-	865	600	600	1.0000000
chr14	24682675	24683275	ENSG00000254505	1.0	-	130	600	600	1.0000000
chr9	140082589	140083189	ENSG00000176248	1.0	-	727	590	600	0.9833333
chr6	30293511	30294111	ENSG00000270604	1.0	-	122	592	600	0.9866667
chr6	107810961	107811561	ENSG00000112320	1.0	+	663	600	600	1.0000000
chr10	124913592	124914192	ENSG00000154473	1.0	+	587	570	600	0.9500000
chr14	58711348	58711948	ENSG00000100567	1.0	+	242	600	600	1.0000000
chr16	3930327	3930927	ENSG00000005339	1.0	-	561	600	600	1.0000000
chr10	102672125	102672725	ENSG00000119906	1.0	+	148	588	600	0.9800000
chr1	36023151	36023751	ENSG00000142687	1.0	-	777	600	600	1.0000000
chr21	47648930	47649530	ENSG00000215424	1.0	+	456	591	600	0.9850000
chr6	30685266	30685866	ENSG00000137337	1.0	-	244	540	600	0.9000000
chr10	112327248	112327848	ENSG00000108055	1.0	+	315	600	600	1.0000000
chr1	113933170	113933770	ENSG00000081026	1.0	+	485	600	600	1.0000000
chr20	44718191	44718791	ENSG00000124160	1.0	-	1832	600	600	1.0000000
chr10	72163934	72164534	ENSG00000148730	1.0	+	432	600	600	1.0000000
chr5	108083322	108083922	ENSG00000151422	1.0	+	64	597	600	0.9950000
chr11	93517192	93517792	ENSG00000042429	1.0	+	420	600	600	1.0000000
chr1	114354698	114355298	ENSG00000081019	1.0	-	471	600	600	1.0000000
chr9	133568907	133569507	ENSG00000130713	1.0	+	445	600	600	1.0000000
chr17	45726641	45727241	ENSG00000108424	1.0	+	343	600	600	1.0000000
chr22	38794127	38794727	ENSG00000213923	1.0	-	290	475	600	0.7916667
chr6	30180804	30181404	ENSG00000234127	1.0	-	596	600	600	1.0000000
chr21	33984191	33984791	ENSG00000265590	1.0	-	162	600	600	1.0000000
chr22	21271513	21272113	ENSG00000099942	1.0	+	363	600	600	1.0000000
chr17	41150089	41150689	ENSG00000131469	1.0	+	928	600	600	1.0000000
chr6	37137778	37138378	ENSG00000137193	1.0	+	383	600	600	1.0000000
chr10	60144581	60145181	ENSG00000108064	1.0	+	407	600	600	1.0000000
chr19	17970484	17971084	ENSG00000105640	1.0	+	1942	600	600	1.0000000
chr5	108745295	108745895	ENSG00000198961	1.0	-	208	580	600	0.9666666
chr19	34112660	34113260	ENSG00000124302	1.0	+	2410	600	600	1.0000000
chr14	62162141	62162741	ENSG00000258777	1.0	-	1017	600	600	1.0000000
chr6	139695357	139695957	ENSG00000164442	1.0	-	1252	600	600	1.0000000
chr6	117923291	117923891	ENSG00000047932	1.0	-	514	600	600	1.0000000
chr2	203130238	203130838	ENSG00000055044	1.0	+	993	600	600	1.0000000
chr6	44094794	44095394	ENSG00000180992	1.0	-	620	600	600	1.0000000
chr9	139838748	139839348	ENSG00000159069	1.0	-	578	600	600	1.0000000
chr1	24069444	24070044	ENSG00000011007	1.0	+	697	600	600	1.0000000
chr2	159824945	159825545	ENSG00000115183	1.0	+	516	600	600	1.0000000
chr15	83478179	83478779	ENSG00000156232	1.0	+	422	600	600	1.0000000
chr1	46016014	46016614	ENSG00000117448	1.0	+	380	558	600	0.9300000
chr10	74451688	74452288	ENSG00000156026	1.0	+	1162	600	600	1.0000000
chr17	8059424	8060024	ENSG00000179094	1.0	-	89	600	600	1.0000000
chr12	39836792	39837392	ENSG00000139116	1.0	-	1351	600	600	1.0000000
chr5	14143610	14144210	ENSG00000038382	1.0	+	197	578	600	0.9633333
chr11	3013207	3013807	ENSG00000205531	1.0	-	577	600	600	1.0000000
chr14	58764457	58765057	ENSG00000139971	1.0	-	261	598	600	0.9966667
chr12	102513755	102514355	ENSG00000185480	1.0	+	590	600	600	1.0000000
chr7	120590602	120591202	ENSG00000071243	1.0	+	561	599	600	0.9983333
chr17	43394014	43394614	ENSG00000006062	1.0	-	567	600	600	1.0000000
chr13	22177953	22178553	ENSG00000165487	1.0	-	658	600	600	1.0000000
chr1	205782476	205783076	ENSG00000133065	1.0	-	249	573	600	0.9550000
chr11	63952543	63953143	ENSG00000168439	1.0	+	810	600	600	1.0000000
chr12	69978913	69979513	ENSG00000166226	1.0	+	732	600	600	1.0000000
chr2	201729022	201729622	ENSG00000013441	1.0	-	494	600	600	1.0000000
chr10	123357572	123358172	ENSG00000066468	1.0	-	390	600	600	1.0000000
chr1	156425969	156426569	ENSG00000236947	1.0	-	107	555	600	0.9250000
chr5	149828919	149829519	ENSG00000164587	1.0	-	1568	600	600	1.0000000
chr12	70636740	70637340	ENSG00000257815	1.0	-	575	600	600	1.0000000
chr10	31320466	31321066	ENSG00000183621	1.0	-	503	600	600	1.0000000
chr6	117002149	117002749	ENSG00000196911	1.0	+	385	600	600	1.0000000
chr1	182573143	182573743	ENSG00000143333	1.0	-	1100	600	600	1.0000000
chr10	38299377	38299977	ENSG00000189180	1.0	+	447	600	600	1.0000000
chr10	49514497	49515097	ENSG00000107643	1.0	+	961	600	600	1.0000000
chr20	49347880	49348480	ENSG00000124171	1.0	+	517	600	600	1.0000000
chr8	42248941	42249541	ENSG00000078668	1.0	+	748	600	600	1.0000000
chr5	52405493	52406093	ENSG00000164172	1.0	-	370	528	600	0.8800000
chr19	55628527	55629127	ENSG00000125503	1.0	-	842	600	600	1.0000000
chr17	685181	685781	ENSG00000167699	1.0	-	859	600	600	1.0000000
chr15	80189321	80189921	ENSG00000136371	1.0	-	570	600	600	1.0000000
chr1	151042853	151043453	ENSG00000143458	1.0	+	489	600	600	1.0000000
chr5	137910733	137911333	ENSG00000113013	1.0	-	907	600	600	1.0000000
chr7	77166391	77166991	ENSG00000127947	1.0	+	133	585	600	0.9750000
chr12	124086423	124087023	ENSG00000111364	1.0	+	882	600	600	1.0000000
chr12	56435436	56436036	ENSG00000197728	1.0	+	862	600	600	1.0000000
chr7	152372850	152373450	ENSG00000196584	1.0	-	521	600	600	1.0000000
chr4	78078103	78078703	ENSG00000138764	1.0	+	391	600	600	1.0000000
chr2	61698122	61698722	ENSG00000270820	1.0	+	435	600	600	1.0000000
chr6	111408580	111409180	ENSG00000112394	1.0	+	1205	600	600	1.0000000
chr3	40498582	40499182	ENSG00000188846	1.0	+	784	600	600	1.0000000
chr3	10289506	10290106	ENSG00000157014	1.0	+	149	499	600	0.8316666
chr15	76628864	76629464	ENSG00000159556	1.0	+	277	589	600	0.9816667
chr15	66994365	66994965	ENSG00000137834	1.0	+	256	600	600	1.0000000
chr12	53574735	53575335	ENSG00000139631	1.0	-	233	600	600	1.0000000
chr12	49582707	49583307	ENSG00000167552	1.0	-	343	596	600	0.9933333
chr6	33217110	33217710	ENSG00000232940	1.0	+	263	600	600	1.0000000
chr16	85044741	85045341	ENSG00000153786	1.0	-	362	600	600	1.0000000
chr5	72743952	72744552	ENSG00000251493	1.0	-	715	600	600	1.0000000
chr5	141016316	141016916	ENSG00000164620	1.0	+	294	600	600	1.0000000
chr5	54603387	54603987	ENSG00000039123	1.0	+	481	600	600	1.0000000
chr2	192542593	192543193	ENSG00000173559	1.0	+	1178	599	600	0.9983333
chr20	37063596	37064196	ENSG00000196756	1.0	-	1708	600	600	1.0000000
chr1	91966207	91966807	ENSG00000097046	1.0	+	433	600	600	1.0000000
chr1	23345740	23346340	ENSG00000004487	1.0	+	801	600	600	1.0000000
chr19	18682339	18682939	ENSG00000221983	1.0	+	1516	600	600	1.0000000
chr5	177557796	177558396	ENSG00000145916	1.0	+	758	600	600	1.0000000
chr5	37249130	37249730	ENSG00000197603	1.0	-	832	600	600	1.0000000
chr6	38670517	38671117	ENSG00000124767	1.0	-	1680	600	600	1.0000000
chr17	43138073	43138673	ENSG00000172992	1.0	-	287	600	600	1.0000000
chr10	135186793	135187393	ENSG00000127884	1.0	-	786	600	600	1.0000000
chr10	74114588	74115188	ENSG00000148719	1.0	-	300	600	600	1.0000000
chr3	10157075	10157675	ENSG00000254999	1.0	+	500	600	600	1.0000000
chr15	44719231	44719831	ENSG00000137770	1.0	+	301	600	600	1.0000000
chr21	33764935	33765535	ENSG00000142207	1.0	-	326	600	600	1.0000000
chr2	232571404	232572004	ENSG00000187514	1.0	+	369	600	600	1.0000000
chr21	45284866	45285466	ENSG00000160216	1.0	+	669	600	600	1.0000000
chr6	112194255	112194855	ENSG00000010810	1.0	-	516	600	600	1.0000000
chr6	90539412	90540012	ENSG00000118412	1.0	+	207	591	600	0.9850000
chr22	39928460	39929060	ENSG00000187051	1.0	-	294	600	600	1.0000000
chr12	105629616	105630216	ENSG00000136044	1.0	-	517	600	600	1.0000000
chr5	179921211	179921811	ENSG00000113300	1.0	+	469	600	600	1.0000000
chr11	70116605	70117205	ENSG00000131626	1.0	+	452	600	600	1.0000000
chr1	36863093	36863693	ENSG00000181817	1.0	-	725	600	600	1.0000000
chr6	7590231	7590831	ENSG00000168566	1.0	+	453	600	600	1.0000000
chr13	42613975	42614575	ENSG00000102780	1.0	+	869	600	600	1.0000000
chr7	128694798	128695398	ENSG00000064419	1.0	-	434	600	600	1.0000000
chr4	39529531	39530131	ENSG00000109814	1.0	-	117	555	600	0.9250000
chr2	3523107	3523707	ENSG00000182551	1.0	-	453	547	600	0.9116667
chr1	89150487	89151087	ENSG00000237505	1.0	-	106	590	600	0.9833333
chr15	91260357	91260957	ENSG00000197299	1.0	+	376	600	600	1.0000000
chr19	11485211	11485811	ENSG00000267277	1.0	-	645	600	600	1.0000000
chr19	1848052	1848652	ENSG00000079313	1.0	-	1626	600	600	1.0000000
chr9	88555860	88556460	ENSG00000135040	1.0	+	344	600	600	1.0000000
chr1	173793458	173794058	ENSG00000120334	1.0	-	426	600	600	1.0000000
chr22	30163157	30163757	ENSG00000184076	1.0	+	173	570	600	0.9500000
chr22	25348496	25349096	ENSG00000197077	1.0	+	484	600	600	1.0000000
chr19	2785257	2785857	ENSG00000172009	1.0	+	836	578	600	0.9633333
chr16	67062818	67063418	ENSG00000067955	1.0	+	512	600	600	1.0000000
chr2	26256775	26257375	ENSG00000084733	1.0	+	387	600	600	1.0000000
chr14	34931162	34931762	ENSG00000165389	1.0	-	824	600	600	1.0000000
chr7	103848095	103848695	ENSG00000164815	1.0	-	463	600	600	1.0000000
chr1	25071647	25072247	ENSG00000169504	1.0	+	463	600	600	1.0000000
chr8	141521196	141521796	ENSG00000104472	1.0	+	498	600	600	1.0000000
chr6	90062167	90062767	ENSG00000198833	1.0	-	1127	600	600	1.0000000
chr10	15138978	15139578	ENSG00000152464	1.0	+	864	600	600	1.0000000
chr7	86781476	86782076	ENSG00000135164	1.0	+	553	600	600	1.0000000
chr12	53835188	53835788	ENSG00000205352	1.0	+	189	600	600	1.0000000
chr14	35873555	35874155	ENSG00000100906	1.0	-	1070	600	600	1.0000000
chrX	16804349	16804949	ENSG00000086712	1.0	+	988	600	600	1.0000000
chr21	45195926	45196526	ENSG00000160213	1.0	-	601	600	600	1.0000000
chr14	39644186	39644786	ENSG00000100941	1.0	+	628	600	600	1.0000000
chr1	62190695	62191295	ENSG00000162604	1.0	-	691	600	600	1.0000000
chr7	95951059	95951659	ENSG00000004864	1.0	-	655	600	600	1.0000000
chr12	77157167	77157767	ENSG00000186908	1.0	+	351	508	600	0.8466667
chr16	89557124	89557724	ENSG00000197912	1.0	+	307	600	600	1.0000000
chr14	73524943	73525543	ENSG00000119707	1.0	+	773	600	600	1.0000000
chr9	135229972	135230572	ENSG00000107290	1.0	-	548	600	600	1.0000000
chr12	120971837	120972437	ENSG00000110871	1.0	-	721	538	600	0.8966666
chr12	498220	498820	ENSG00000073614	1.0	-	311	600	600	1.0000000
chr5	118604186	118604786	ENSG00000145779	1.0	+	472	600	600	1.0000000
chr1	40626844	40627444	ENSG00000117000	1.0	+	533	600	600	1.0000000
chr17	41855956	41856556	ENSG00000108861	1.0	-	909	600	600	1.0000000
chr12	12509812	12510412	ENSG00000165714	1.0	+	946	600	600	1.0000000
chr7	148787474	148788074	ENSG00000197362	1.0	-	761	600	600	1.0000000
chr16	70380531	70381131	ENSG00000168872	1.0	+	656	600	600	1.0000000
chr5	140699930	140700530	ENSG00000178913	1.0	-	1018	600	600	1.0000000
chr14	95623947	95624547	ENSG00000100697	1.0	-	222	600	600	1.0000000
chr20	35917840	35918440	ENSG00000101363	1.0	+	817	600	600	1.0000000
chr12	6876241	6876841	ENSG00000089693	1.0	-	140	598	600	0.9966667
chr2	54197577	54198177	ENSG00000068878	1.0	-	572	600	600	1.0000000
chr16	3069672	3070272	ENSG00000184697	1.0	-	133	419	600	0.6983333
chr7	155437499	155438099	ENSG00000216895	1.0	-	207	572	600	0.9533333
chr12	69753282	69753882	ENSG00000127337	1.0	+	937	600	600	1.0000000
chr12	123237120	123237720	ENSG00000139726	1.0	+	634	600	600	1.0000000
chr5	131826090	131826690	ENSG00000125347	1.0	-	1149	600	600	1.0000000
